"Prolific_ID","Participant.Device.Type","Trial.Number","Reaction.Time","Response","display","ImageStim","MusicStim","StimCued"
4802,"computer","35","1118.0999999046326","3","Post","image5.jpg","Classical_7.mp3","Both"
4802,"computer","36","1032.7999999523163","1","Post","image33.jpg","Cut_jazz_16.mp3","Image"
4802,"computer","37","2219.7000000476837","4","Post","image4.jpg","Classical_2.mp3","Music"
4802,"computer","38","2312.0999999046326","1","Post","image15.jpg","Cut_jazz_5.mp3","Image"
4802,"computer","39","8154.699999809265","6","Post","image20.jpg","Classical_15.mp3","Image"
4802,"computer","40","1556.0999999046326","6","Post","image35.jpg","Cut_jazz_16.mp3","Music"
4802,"computer","41","2554.5999999046326","2","Post","image15.jpg","Cut_jazz_10.mp3","Music"
4802,"computer","42","1710.2000000476837","4","Post","image52.jpg","Classical_8.mp3","Image"
4802,"computer","43","10066.800000190735","3","Post","image35.jpg","Cut_jazz_14.mp3","Both"
4802,"computer","44","4674.400000095367","2","Post","image14.jpg","Cut_jazz_5.mp3","Music"
4802,"computer","45","788.7999999523163","1","Post","image47.jpg","Classical_7.mp3","Image"
4802,"computer","46","1269.4000000953674","1","Post","image34.jpg","Cut_jazz_16.mp3","Both"
4802,"computer","47","950","2","Post","image17.jpg","Cut_jazz_10.mp3","Image"
4802,"computer","48","976.2000000476837","2","Post","image36.jpg","Classical_4.mp3","Both"
4802,"computer","49","1507.2999999523163","3","Post","image5.jpg","Classical_8.mp3","Music"
4802,"computer","50","3975.100000143051","1","Post","image39.jpg","Classical_1.mp3","Image"
4802,"computer","51","13974","1","Post","image14.jpg","Cut_jazz_7.mp3","Image"
4802,"computer","52","1755.5","1","Post","image35.jpg","Cut_jazz_19.mp3","Image"
4802,"computer","53","1100.6000001430511","2","Post","image39.jpg","Classical_2.mp3","Both"
4802,"computer","54","3230.9000000953674","5","Post","image20.jpg","Classical_17.mp3","Both"
4802,"computer","55","1055.5","3","Post","image12.jpg","Classical_19.mp3","Both"
4802,"computer","56","2666.2000000476837","2","Post","image4.jpg","Classical_1.mp3","Both"
4802,"computer","57","1032.7000000476837","1","Post","image1.jpg","Cut_jazz_2.mp3","Both"
4802,"computer","4","2002.6999998092651","6","Pre","image4.jpg","Cut_jazz_16.mp3","Music"
4802,"computer","5","4295.400000095367","3","Pre","image35.jpg","Classical_1.mp3","Both"
4802,"computer","6","1774.1000001430511","1","Pre","image15.jpg","Classical_15.mp3","Image"
4802,"computer","7","1236.9000000953674","1","Pre","image52.jpg","Cut_jazz_1.mp3","Music"
4802,"computer","8","2623.7999999523163","3","Pre","image14.jpg","Classical_15.mp3","Music"
4802,"computer","9","1507.2999999523163","3","Pre","image3.jpg","Classical_6.mp3","Both"
4802,"computer","10","1299.5","4","Pre","image1.jpg","Cut_jazz_5.mp3","Music"
4802,"computer","11","4603.800000190735","3","Pre","image52.jpg","Cut_jazz_2.mp3","Image"
4802,"computer","12","1983.9000000953674","1","Pre","image10.jpg","Cut_jazz_5.mp3","Image"
4802,"computer","13","3484.5","3","Pre","image5.jpg","Classical_19.mp3","Image"
4802,"computer","14","2142.600000143051","2","Pre","image2.jpg","Classical_7.mp3","Image"
4802,"computer","15","2300.600000143051","1","Pre","image33.jpg","Classical_2.mp3","Image"
4802,"computer","16","1352.7000000476837","1","Pre","image34.jpg","Classical_1.mp3","Image"
4802,"computer","17","1964.5999999046326","1","Pre","image35.jpg","Classical_4.mp3","Image"
4802,"computer","18","3893.2000000476837","1","Pre","image1.jpg","Cut_jazz_10.mp3","Both"
4802,"computer","19","2049.7000000476837","2","Pre","image5.jpg","Cut_jazz_1.mp3","Both"
4802,"computer","20","1178.7000000476837","3","Pre","image20.jpg","Classical_7.mp3","Both"
4802,"computer","21","1260.5","2","Pre","image17.jpg","Classical_17.mp3","Music"
4802,"computer","22","705.2999999523163","1","Pre","image47.jpg","Cut_jazz_1.mp3","Image"
4802,"computer","23","1331.5999999046326","7","Pre","image12.jpg","Cut_jazz_7.mp3","Music"
4802,"computer","24","2960.7999999523163","1","Pre","image36.jpg","Cut_jazz_16.mp3","Image"
4802,"computer","25","1916.7000000476837","3","Pre","image33.jpg","Classical_1.mp3","Music"
4802,"computer","26","1377.5999999046326","3","Pre","image39.jpg","Cut_jazz_16.mp3","Both"
4802,"computer","27","4765.200000047684","1","Pre","image34.jpg","Classical_2.mp3","Both"
4802,"computer","28","2844.600000143051","1","Pre","image47.jpg","Cut_jazz_2.mp3","Both"
4802,"computer","29","1622","2","Pre","image15.jpg","Classical_18.mp3","Music"
4802,"computer","30","2079.2999999523163","1","Pre","image2.jpg","Classical_6.mp3","Music"
4802,"computer","31","10959.700000047684","4","Pre","image47.jpg","Classical_19.mp3","Music"
4802,"computer","32","2585.7999999523163","2","Pre","image3.jpg","Classical_8.mp3","Image"
4802,"computer","33","4286.599999904633","1","Pre","image5.jpg","Cut_jazz_2.mp3","Music"
4802,"computer","34","1815","2","Pre","image34.jpg","Classical_4.mp3","Music"
4802,"computer","35","2243.399999856949","2","Pre","image10.jpg","Cut_jazz_10.mp3","Music"
4802,"computer","36","2422.4000000953674","1","Pre","image4.jpg","Cut_jazz_19.mp3","Image"
4802,"computer","37","1132.8000001907349","1","Pre","image14.jpg","Classical_17.mp3","Image"
4802,"computer","38","2690.4000000953674","1","Pre","image12.jpg","Cut_jazz_5.mp3","Both"
4802,"computer","39","2783.0999999046326","1","Pre","image33.jpg","Classical_4.mp3","Both"
4802,"computer","40","1593.8999998569489","1","Pre","image1.jpg","Cut_jazz_7.mp3","Image"
4802,"computer","41","3987.800000190735","3","Pre","image20.jpg","Classical_6.mp3","Image"
4802,"computer","42","1901.3999998569489","2","Pre","image39.jpg","Cut_jazz_19.mp3","Music"
4802,"computer","43","2438.7999999523163","1","Pre","image17.jpg","Classical_18.mp3","Image"
4802,"computer","44","1337.1000001430511","5","Pre","image36.jpg","Cut_jazz_14.mp3","Music"
4802,"computer","45","3752.600000143051","2","Pre","image12.jpg","Cut_jazz_10.mp3","Image"
4802,"computer","46","4872.600000143051","1","Pre","image10.jpg","Cut_jazz_7.mp3","Both"
4802,"computer","47","3079.5","3","Pre","image14.jpg","Classical_18.mp3","Both"
4802,"computer","48","1685.3999998569489","3","Pre","image2.jpg","Classical_8.mp3","Both"
4802,"computer","49","1907","3","Pre","image35.jpg","Classical_2.mp3","Music"
4802,"computer","50","2964.699999809265","2","Pre","image52.jpg","Classical_19.mp3","Both"
4802,"computer","51","2895.7000000476837","2","Pre","image17.jpg","Classical_15.mp3","Both"
4802,"computer","52","2776.7000000476837","2","Pre","image36.jpg","Cut_jazz_19.mp3","Both"
4802,"computer","53","4897.200000047684","4","Pre","image20.jpg","Classical_8.mp3","Music"
4802,"computer","54","1403.5","1","Pre","image4.jpg","Cut_jazz_14.mp3","Both"
4802,"computer","55","4037.7999999523163","3","Pre","image3.jpg","Classical_7.mp3","Music"
4802,"computer","56","4392.700000047684","1","Pre","image15.jpg","Classical_17.mp3","Both"
4802,"computer","57","4137","1","Pre","image39.jpg","Cut_jazz_14.mp3","Image"
4823,"computer","4","2015.1999999955297","8","Post","image33.jpg","Cut_jazz_14.mp3","Music"
4823,"computer","5","1513.2999999970198","6","Post","image10.jpg","Classical_19.mp3","Image"
4823,"computer","6","874.1999999955297","6","Post","image47.jpg","Classical_8.mp3","Both"
4823,"computer","7","950.5","4","Post","image34.jpg","Cut_jazz_14.mp3","Image"
4823,"computer","8","1461.1000000014901","6","Post","image2.jpg","Classical_18.mp3","Both"
4823,"computer","9","1377","8","Post","image17.jpg","Cut_jazz_7.mp3","Music"
4823,"computer","10","2132.5","4","Post","image52.jpg","Classical_6.mp3","Both"
4823,"computer","11","916.8999999985099","8","Post","image20.jpg","Classical_18.mp3","Music"
4823,"computer","12","1034.6000000014901","8","Post","image36.jpg","Classical_1.mp3","Music"
4823,"computer","13","1883.1999999955297","8","Post","image34.jpg","Cut_jazz_19.mp3","Music"
4823,"computer","14","2363.7000000029802","3","Post","image1.jpg","Cut_jazz_1.mp3","Image"
4823,"computer","15","1834.8999999985099","5","Post","image12.jpg","Cut_jazz_2.mp3","Image"
4823,"computer","16","926.7999999970198","7","Post","image14.jpg","Cut_jazz_10.mp3","Both"
4823,"computer","17","1298.2000000029802","4","Post","image36.jpg","Classical_2.mp3","Image"
4823,"computer","18","1117","7","Post","image3.jpg","Classical_17.mp3","Music"
4823,"computer","19","1451.8999999985099","6","Post","image2.jpg","Classical_15.mp3","Music"
4823,"computer","20","2919.5","5","Post","image12.jpg","Cut_jazz_1.mp3","Music"
4823,"computer","21","3323.39999999851","5","Post","image2.jpg","Classical_17.mp3","Image"
4823,"computer","22","1934.8999999985099","5","Post","image3.jpg","Classical_18.mp3","Image"
4823,"computer","23","1495.6000000014901","6","Post","image33.jpg","Cut_jazz_19.mp3","Both"
4823,"computer","24","2356.89999999851","4","Post","image4.jpg","Classical_4.mp3","Image"
4823,"computer","25","1561.1999999955297","5","Post","image5.jpg","Classical_6.mp3","Image"
4823,"computer","26","883.1000000014901","7","Post","image52.jpg","Classical_7.mp3","Music"
4823,"computer","27","1560.2999999970198","6","Post","image3.jpg","Classical_15.mp3","Both"
4823,"computer","28","2236.5","5","Post","image10.jpg","Cut_jazz_1.mp3","Both"
4823,"computer","29","1789.1000000014901","5","Post","image47.jpg","Classical_6.mp3","Music"
4823,"computer","30","2859.89999999851","4","Post","image15.jpg","Cut_jazz_7.mp3","Both"
4823,"computer","31","1285.5","6","Post","image39.jpg","Classical_4.mp3","Music"
4823,"computer","32","1970.1000000014901","7","Post","image17.jpg","Cut_jazz_5.mp3","Both"
4823,"computer","33","1458.3999999985099","7","Post","image1.jpg","Classical_19.mp3","Music"
4823,"computer","34","671.1000000014901","7","Post","image10.jpg","Cut_jazz_2.mp3","Music"
4823,"computer","35","1507.6000000014901","6","Post","image5.jpg","Classical_7.mp3","Both"
4823,"computer","36","1507.3999999985099","3","Post","image33.jpg","Cut_jazz_16.mp3","Image"
4823,"computer","37","1549.3999999985099","7","Post","image4.jpg","Classical_2.mp3","Music"
4823,"computer","38","867.5","2","Post","image15.jpg","Cut_jazz_5.mp3","Image"
4823,"computer","39","984.5","6","Post","image20.jpg","Classical_15.mp3","Image"
4823,"computer","40","970.1000000014901","8","Post","image35.jpg","Cut_jazz_16.mp3","Music"
4823,"computer","41","1197.2000000029802","6","Post","image15.jpg","Cut_jazz_10.mp3","Music"
4823,"computer","42","1600.3999999985099","3","Post","image52.jpg","Classical_8.mp3","Image"
4823,"computer","43","1137.6000000014901","5","Post","image35.jpg","Cut_jazz_14.mp3","Both"
4823,"computer","44","1629.3999999985099","6","Post","image14.jpg","Cut_jazz_5.mp3","Music"
4823,"computer","45","2926.8000000044703","3","Post","image47.jpg","Classical_7.mp3","Image"
4823,"computer","46","2075.4000000059605","5","Post","image34.jpg","Cut_jazz_16.mp3","Both"
4823,"computer","47","816.5999999940395","7","Post","image17.jpg","Cut_jazz_10.mp3","Image"
4823,"computer","48","952.3999999985099","3","Post","image36.jpg","Classical_4.mp3","Both"
4823,"computer","49","1268.8999999985099","4","Post","image5.jpg","Classical_8.mp3","Music"
4823,"computer","50","1041.7000000029802","5","Post","image39.jpg","Classical_1.mp3","Image"
4823,"computer","51","1106","7","Post","image14.jpg","Cut_jazz_7.mp3","Image"
4823,"computer","52","2416.60000000149","4","Post","image35.jpg","Cut_jazz_19.mp3","Image"
4823,"computer","53","1156.8000000044703","5","Post","image39.jpg","Classical_2.mp3","Both"
4823,"computer","54","1566.5","6","Post","image20.jpg","Classical_17.mp3","Both"
4823,"computer","55","1924.7000000029802","6","Post","image12.jpg","Classical_19.mp3","Both"
4823,"computer","56","2891.6999999955297","6","Post","image4.jpg","Classical_1.mp3","Both"
4823,"computer","57","2213.10000000149","4","Post","image1.jpg","Cut_jazz_2.mp3","Both"
4823,"computer","4","1788.8999999985099","8","Pre","image4.jpg","Cut_jazz_16.mp3","Music"
4823,"computer","5","1011.6000000014901","5","Pre","image35.jpg","Classical_1.mp3","Both"
4823,"computer","6","1307.0999999940395","2","Pre","image15.jpg","Classical_15.mp3","Image"
4823,"computer","7","2152.89999999851","5","Pre","image52.jpg","Cut_jazz_1.mp3","Music"
4823,"computer","8","872.1999999955297","4","Pre","image14.jpg","Classical_15.mp3","Music"
4823,"computer","9","1042.1000000014901","6","Pre","image3.jpg","Classical_6.mp3","Both"
4823,"computer","10","945.5","2","Pre","image1.jpg","Cut_jazz_5.mp3","Music"
4823,"computer","11","880.7000000029802","2","Pre","image52.jpg","Cut_jazz_2.mp3","Image"
4823,"computer","12","990.1000000014901","3","Pre","image10.jpg","Cut_jazz_5.mp3","Image"
4823,"computer","13","1108.8999999985099","6","Pre","image5.jpg","Classical_19.mp3","Image"
4823,"computer","14","2787.10000000149","7","Pre","image2.jpg","Classical_7.mp3","Image"
4823,"computer","15","1652.1000000014901","4","Pre","image33.jpg","Classical_2.mp3","Image"
4823,"computer","16","1537.3999999985099","2","Pre","image34.jpg","Classical_1.mp3","Image"
4823,"computer","17","3784.2000000029802","3","Pre","image35.jpg","Classical_4.mp3","Image"
4823,"computer","18","813.3999999985099","4","Pre","image1.jpg","Cut_jazz_10.mp3","Both"
4823,"computer","19","1046","5","Pre","image5.jpg","Cut_jazz_1.mp3","Both"
4823,"computer","20","1074.3999999985099","7","Pre","image20.jpg","Classical_7.mp3","Both"
4823,"computer","21","1386.5","3","Pre","image17.jpg","Classical_17.mp3","Music"
4823,"computer","22","1523.8000000044703","2","Pre","image47.jpg","Cut_jazz_1.mp3","Image"
4823,"computer","23","895","8","Pre","image12.jpg","Cut_jazz_7.mp3","Music"
4823,"computer","24","2060.10000000149","2","Pre","image36.jpg","Cut_jazz_16.mp3","Image"
4823,"computer","25","3506.10000000149","4","Pre","image33.jpg","Classical_1.mp3","Music"
4823,"computer","26","1347.7999999970198","6","Pre","image39.jpg","Cut_jazz_16.mp3","Both"
4823,"computer","27","1179.1000000014901","2","Pre","image34.jpg","Classical_2.mp3","Both"
4823,"computer","28","1280.1000000014901","3","Pre","image47.jpg","Cut_jazz_2.mp3","Both"
4823,"computer","29","2885.39999999851","5","Pre","image15.jpg","Classical_18.mp3","Music"
4823,"computer","30","3473.1999999955297","5","Pre","image2.jpg","Classical_6.mp3","Music"
4823,"computer","31","5642.89999999851","3","Pre","image47.jpg","Classical_19.mp3","Music"
4823,"computer","32","2509.10000000149","7","Pre","image3.jpg","Classical_8.mp3","Image"
4823,"computer","33","3938.5","5","Pre","image5.jpg","Cut_jazz_2.mp3","Music"
4823,"computer","34","915.2999999970198","2","Pre","image34.jpg","Classical_4.mp3","Music"
4823,"computer","35","1084.1999999955297","6","Pre","image10.jpg","Cut_jazz_10.mp3","Music"
4823,"computer","36","1049.2000000029802","4","Pre","image4.jpg","Cut_jazz_19.mp3","Image"
4823,"computer","37","1363","7","Pre","image14.jpg","Classical_17.mp3","Image"
4823,"computer","38","1604.1000000014901","5","Pre","image12.jpg","Cut_jazz_5.mp3","Both"
4823,"computer","39","1289.5","2","Pre","image33.jpg","Classical_4.mp3","Both"
4823,"computer","40","1125.6999999955297","1","Pre","image1.jpg","Cut_jazz_7.mp3","Image"
4823,"computer","41","3580","5","Pre","image20.jpg","Classical_6.mp3","Image"
4823,"computer","42","1895.6000000014901","7","Pre","image39.jpg","Cut_jazz_19.mp3","Music"
4823,"computer","43","1119","7","Pre","image17.jpg","Classical_18.mp3","Image"
4823,"computer","44","933.3999999985099","7","Pre","image36.jpg","Cut_jazz_14.mp3","Music"
4823,"computer","45","1898.5999999940395","6","Pre","image12.jpg","Cut_jazz_10.mp3","Image"
4823,"computer","46","1481.5999999940395","5","Pre","image10.jpg","Cut_jazz_7.mp3","Both"
4823,"computer","47","935.3999999985099","7","Pre","image14.jpg","Classical_18.mp3","Both"
4823,"computer","48","1206.2999999970198","8","Pre","image2.jpg","Classical_8.mp3","Both"
4823,"computer","49","1240.7999999970198","4","Pre","image35.jpg","Classical_2.mp3","Music"
4823,"computer","50","1339.6000000014901","4","Pre","image52.jpg","Classical_19.mp3","Both"
4823,"computer","51","4191.0999999940395","6","Pre","image17.jpg","Classical_15.mp3","Both"
4823,"computer","52","3941.9000000059605","4","Pre","image36.jpg","Cut_jazz_19.mp3","Both"
4823,"computer","53","1484.4000000059605","7","Pre","image20.jpg","Classical_8.mp3","Music"
4823,"computer","54","2676.39999999851","5","Pre","image4.jpg","Cut_jazz_14.mp3","Both"
4823,"computer","55","1835","8","Pre","image3.jpg","Classical_7.mp3","Music"
4823,"computer","56","1071.2999999970198","1","Pre","image15.jpg","Classical_17.mp3","Both"
4823,"computer","57","1519.6999999955297","3","Pre","image39.jpg","Cut_jazz_14.mp3","Image"
4860,"computer","4","1730.59999999404","6","Post","image20.jpg","Classical_6.mp3","Image"
4860,"computer","5","1152","7","Post","image34.jpg","Cut_jazz_2.mp3","Music"
4860,"computer","6","2205.40000000596","5","Post","image17.jpg","Classical_17.mp3","Music"
4860,"computer","7","2142.80000001192","6","Post","image4.jpg","Classical_1.mp3","Both"
4860,"computer","8","1705.29999998212","7","Post","image33.jpg","Classical_19.mp3","Music"
4860,"computer","9","2188.09999999404","7","Post","image14.jpg","Classical_18.mp3","Both"
4860,"computer","10","1965.5","6","Post","image15.jpg","Classical_17.mp3","Both"
4860,"computer","11","653.5","8","Post","image39.jpg","Classical_1.mp3","Image"
4860,"computer","12","1474.90000000596","8","Post","image2.jpg","Classical_8.mp3","Both"
4860,"computer","13","2255","6","Post","image15.jpg","Classical_18.mp3","Music"
4860,"computer","14","1984.59999999404","6","Post","image20.jpg","Classical_7.mp3","Both"
4860,"computer","15","2389.90000000596","6","Post","image14.jpg","Classical_15.mp3","Music"
4860,"computer","16","1661.90000000596","8","Post","image10.jpg","Cut_jazz_10.mp3","Music"
